"","DE.Adjusted","SOYB.Adjusted","CORN.Adjusted","BBY.Adjusted","IRBT.Adjusted","BBBY.Adjusted","FDP.Adjusted","M.Adjusted","JCP.Adjusted","NVDA.Adjusted","GM.Adjusted","AMD.Adjusted","AAPL.Adjusted","MU.Adjusted","CAT.Adjusted","PPG.Adjusted","HOG.Adjusted","DJI.Adjusted","NYA.Adjusted","IXIC.Adjusted","BZUN.Adjusted","BABA.Adjusted","MOMO.Adjusted","PDD.Adjusted","combined","date"
"657","-0.126354669956026","-0.0491694498130362","-0.208427394087884","-0.0944882943597162","-0.0613922792387681","-0.0730023571816634","-0.115120198514155","-0.305209477101984","-0.0456822307551584","-0.0547473230040588","-0.282791591975067","-0.0808198363822943","-0.0262407655158707","-0.0512564655168665","-0.0943748937532916","-0.199101949505714","-0.182613326466823","-0.145943418907363","-0.264484544264416","-0.104665043478355","-0.0161174412210104","0.00454534668557016","-0.0521272297077836","0.0420296232961097","-0.139353194023637","2019-08-14"
"658","-0.051084072352378","-0.0629336650096483","-0.104213697043942","-0.174324270956394","-0.0589656757494133","-0.116140971514215","-0.121524732108246","-0.232437064407366","-0.00996879705132342","-0.0430879618278358","-0.249840739042531","-0.0631765648996522","-0.0266354503631977","-0.0158884596776645","-0.0461335679990978","-0.138354500671723","-0.144742309405896","-0.0517982207963754","-0.098256573859708","-0.0564428003950085","0.0071877769326842","0.0805296355469462","0.032381089854969","0.0492231316647912","-0.0701889699457584","2019-08-15"
"659","0.0955343694354759","0.0259615077038475","0.0606548042475128","-0.021630616759777","0.0175256293544718","-0.0444452923982784","-0.0230059376689856","-0.139241211340551","0.0323627074553171","0.104921023136566","-0.0448878079299979","0.0278023772929655","0.0497948392772862","0.0547329695985004","0.00785931617413861","0.00180185548539478","0.0234061249909045","0.0385295140899891","0.0896483837182964","0.0438589634604761","0.0442533748712663","0.15742034798988","0.107092444083398","0.125285505214683","0.0447532628646625","2019-08-16"
"660","0.115079133396298","-0.0753111422901287","-0.0419196797564063","0.0215773911952444","0.0587392609133147","0.0161541860091943","-0.0247432424573746","-0.0504171438964403","-0.00850978568407464","0.175201075900136","0.03126751885547","0.0253576627405902","0.074889397270972","0.0950370300944736","0.028083441359775","0.0584524637672098","0.0423453776325815","0.0711882890737905","0.131170482324072","0.0805610237643095","0.0888541522824453","0.133396904063845","0.160645134896962","0.110428458538563","0.0732934786849677","2019-08-19"
"661","0.0514208522770677","-0.0106409518149089","-0.0696101008803416","0.00169076669720351","0.0447421364076237","0.0129982851658363","0.0147457520155665","-0.125745075435336","0.0204362465696959","0.0565589943069144","-0.0440774463583744","-0.0165600772775842","0.0375732743657687","0.0116435804528537","-0.00386039606463362","-0.055342817083393","-0.0486945742013668","-0.000388355261061166","-0.00544629515840742","0.0106020971004644","0.0615021106765429","0.050915039830914","-0.0339664436406443","0.0878794714257372","0.0007283836172472","2019-08-20"
"662","0.0834785233299078","0.0138986072510732","-0.022605628822855","0.0752131654256923","-0.0066247748004685","0.0436071625268477","0.0355441083861552","-0.0601979579411537","-0.0020262486936128","0.0640739544202984","0.00192203860819616","0.0292911665561352","0.0479612904842051","0.00303593374379433","0.0242387074282278","-0.00193854198849223","-0.00467662952898069","0.0496196364535214","0.0755837736585519","0.0444557867713085","-0.137449376097737","-0.00385275564513576","0.0195621191127677","0.363976592937971","0.0424637530366428","2019-08-21"
"663","0.0523008087531606","-0.0276912283739743","-0.0194330185548687","0.0752391470136448","-0.0317763973059727","0.138683755517245","0.0327705073573874","-0.00618394222396838","-0.0261158583493245","0.034672163429555","0.0218435674084445","0.0221703142500592","0.0216888147650354","0.0296652980590703","0.0175323399780693","-0.039604101656693","-0.0126767912707392","0.0350167253396764","0.0309562340023392","0.00652085388646588","-0.112571725585636","-0.0522285069877592","-0.0355789285796154","0.216120189284503","0.0190175068004631","2019-08-22"
"664","-0.151300582885192","-0.0837563030068275","-0.0546296869055853","-0.0673478944128512","-0.0883268951591248","0.0114887000269625","-0.0202463151110283","-0.0866642485170512","-0.0523544424189298","-0.0804825788728853","-0.170668636279128","-0.080872572293701","-0.117225061692214","-0.0703165372939443","-0.0915038629203752","-0.253457884015119","-0.138367484670842","-0.112426617953369","-0.204435333276809","-0.129571407605179","-0.112501072659725","-0.140998940967448","-0.104272471717648","0.0290269105195598","-0.122664486701616","2019-08-23"
"665","0.0061100752124037","0.0164393668272544","-0.00685827323484099","0.025182493039197","-0.09535776535924","0.00422557846413382","0.010792914454062","-0.0752190222803048","0.000246973708546858","-0.00707952973969134","-0.0561836001404547","-0.0108345178953921","-0.00767741703298338","-0.0128285880192022","-0.0361847985146875","-0.0848164540741124","-0.0509156069717139","0.000437148824671191","-0.0182452725059874","-0.0077641822738511","-0.0378387650874687","-0.0489173713224753","0.0214729120421807","0.0949572305390604","-0.0125874107002083","2019-08-26"
"666","-0.0121039715419707","-0.0344888276875072","-0.0485255727113334","0.0194569843003806","-0.0773198309977112","-0.0348914543281107","-0.0617652312964762","-0.0957074049315183","0.0129958051805292","-0.0438316354571208","-0.0834556741124649","-0.00858237942222847","-0.0345497876092294","-0.0537354904590616","-0.0458134514284786","-0.0265062360732697","-0.0794783198805251","-0.0250877171843206","-0.0461277227011084","-0.0187909997710141","0.0159252785127867","-0.0197217053055025","0.0475810860363904","0.0657320067966832","-0.0297116880702089","2019-08-27"
"667","0.0495354328080952","0.0254640972573808","0.0412210396745709","0.0569140576094195","-0.017060763506721","0.0495917198900615","-0.0443046342557115","-0.00236929049507506","0.0794270113697866","-0.0266150498174168","0.0426345620541727","0.0184685151811416","0.000824941646047107","0.0071800571767796","0.0164666916140986","0.0931638544470205","0.00569715866685197","0.0413452763441141","0.0459973045590296","0.0072573226661016","0.0261954328125949","0.010254444298431","0.158687142498107","0.0370564267818277","0.0304078966486267","2019-08-28"
"668","0.102898053522271","0.0281844435577457","0.0206105198372855","-0.19920191355299","0.0145056915789325","0.157145963958085","-0.0102168716422827","0.0391845400110335","0.137362499740331","0.0503129993932568","0.0924059777648095","0.0349979198955672","0.045851361815636","0.0746355846618883","0.0841917937519385","0.118588912597522","0.0666945986345007","0.0879851382799501","0.139328805192444","0.0678561497268918","0.0773933332745664","0.0872680488158813","0.142817426120628","0.197862711147609","0.0830160075888933","2019-08-29"
"669","0.0190564071482324","0.0140922217788728","-0.010082130017682","-0.0927161185449757","-0.00273119412127409","0.103725865896935","0.0273329868871398","-0.00118924154558811","0.0787889490833198","0.0306638391044347","0.0731888491492661","0.0174989599477836","0.019427563675718","0.0646990345826047","0.0736395587199355","0.101124283394679","0.0845902026570411","0.0524013625507688","0.0958707679213907","0.028172829154677","0.0585040591289769","0.077101693228868","0.144181621873363","0.0443080912239647","0.052942146656579","2019-08-30"
"670","-0.0764247188615806","0.0109027582176483","-0.103871892481985","-0.0653336042349424","-0.0489490497558236","0.00649426683343729","0.0520238692954245","-0.0527721953572936","0.00865501116591083","-0.0210454910520939","0.0096085643077717","-0.0123588745672612","-0.0299896169701534","0.0196171778437005","-0.013860230950949","0.0274250031333618","-0.0492403738826845","-0.0325346134461911","-0.010778096193814","-0.034799978628958","-0.00169681030112109","-0.000992621879347455","0.0286682271324868","0.0535363322283805","-0.0186990474552148","2019-09-03"
"671","-0.0191005111206747","0.036212193024548","-0.0852429119502801","-0.00168406436581998","-0.0302864858461417","0.0207861054444294","0.0894280458973954","0.0465729884569576","0.0147140466008488","0.0392826418505637","0.201170269753592","-0.00424500266446684","0.0305365445182391","0.091191679690091","0.0463000587742606","0.0835359684773309","0.0230416494493785","0.0326685445353941","0.100572761076153","0.0391509007499635","0.0287350445729958","0.0285403784048295","-0.164525901070172","0.074907557484207","0.0448486216297655","2019-09-04"
"672","0.0859863506259759","-0.0629931380468781","-0.0259449710430975","0.0763618321721595","0.0759370953762259","0.0971305186862823","0.0993640968767315","0.0776989868245863","0.0376837641198874","0.133491816288267","0.226612872524208","0.0189519852369542","0.0676700168828514","0.140686150192627","0.120724925884642","0.156847156095057","0.125218808685603","0.092257058496152","0.146138345150429","0.0954621324810931","0.0541652492270884","0.0827031156013757","0.119844634717173","0.0919828911466302","0.100164560591773","2019-09-05"
"673","0.0475114848977307","-0.0548785003919889","-0.0757486042298661","0.0626142796455346","0.0112633473914275","0.0758001598875627","0.0651079398768422","0.0495613545742109","0.0384017424328638","0.0557592369936161","0.120462557402729","-0.0267704343982324","0.0335811806667265","0.0678302308152715","0.05319553069561","0.229839936765274","0.0595593845271648","0.0601317441438108","0.0853326496365125","0.0403279312352212","0.0630827192380844","0.00817461379687124","0.0315620173465529","0.0527889424843973","0.0550301692533776","2019-09-06"
"674","0.0612985109843378","-0.00794773942547265","-0.0462940597107489","0.147145141360081","0.0437699265191055","0.0537227402821208","0.0807028607123419","0.127668240136789","0.0927238382957343","0.0464872276511814","0.173501757680954","-0.0157364764901497","0.0283142194688324","0.0406094322860456","0.137142027853989","0.159601136947528","0.212775682805435","0.0377377083277751","0.064095446019931","0.0117396889310331","0.0193965533876718","0.0202120783248141","0.0289082681678469","0.0263944712421987","0.0511607674473632","2019-09-09"
"675","0.143849866023028","0.0810157854444438","0.10605591695921","0.0656569662285031","0.0403700080384819","0.0543812202441933","0.116946999148434","0.177505082623833","0.174845029622368","0.0498640468668825","0.0867508788404768","-0.0185066240386437","0.0459393047343197","0.0311365478529803","0.140247952399106","0.126021124384308","0.20031384301196","0.0337423829124912","0.0580407955659699","0.00410002213403582","-0.0493183411630831","-0.0313671027354234","-0.060811634156932","0.00516147666489399","0.0472433960785207","2019-09-10"
"676","0.0935885702317834","-0.00183059795963921","0.0116513687463989","-0.0143436190293634","0.0847038463163993","0.0518065466092022","0.133310620036755","0.175832927332063","0.246540858294447","0.0362357936905979","0.0265312642371608","-0.0280006023675305","0.107677478404705","0.0603669905576603","0.134677709670662","0.0878215084083393","0.129028575100191","0.0624135179519422","0.0978637973252697","0.0479648534324209","-0.00253417343560231","0.000746185481611865","-0.0043369561956552","0.112445637075709","0.068545583111397","2019-09-11"
"677","0.00981993271892802","0.177854634265959","0.112819743234021","-0.0063652609011425","0.0348285274213457","0.0128647909863467","0.074459202794124","0.0328006202113285","0.0345783563224262","0.0175299191314133","-0.0418318860224417","0.003955146342457","0.0477799963880061","0.0285566321290836","0.0366164768255544","0.0758551847960275","0.096811725083351","0.0402471506809141","0.0749925290950307","0.0372018598586124","0.00752740693497325","0.0321919116180576","-0.0781072054673019","0.025996254121024","0.0445191779647994","2019-09-12"
"678","0.0471318369581758","0.100152450228244","0.0645620641488725","-0.0161125191991563","-0.0434589941071322","-0.00794589125273791","0.0342317578692015","0.033258481165925","-0.0832616009306222","-0.0142188941199719","-0.0508125101385015","0.0208378270283573","-0.0292774786520829","0.0167181071993007","0.0647302903533056","0.10794225922664","0.103953496225036","0.0274924558657966","0.0439082908446543","0.00913431474327754","0.0248303904306262","0.0297405473819138","0.0287196525866627","-0.00257586197514878","0.0234779153492981","2019-09-13"
"679","0.00740717296175944","0.0612795829617753","0.113202320339144","0.0468761725093796","-0.0272355555139263","-0.0319952225103283","0.0165157555609452","0.0499369707930611","-0.0650423944797964","-0.0243659908920878","-0.266086175799502","0.0158642356628493","-0.000448523638008735","-0.00591379575819094","0.0180340433718569","-0.189535344158154","0.038721016613249","-0.0146749361327228","0.00929690459066863","-0.00781423017892573","0.0282430235911532","-0.0160416675540326","0.0136164126344864","-0.0727963038802244","-0.0089457472839459","2019-09-16"
"680","-0.00802785705469271","-0.00303569261607122","-0.0569952512230015","0.00391710668560803","-0.0188136045552572","-0.0296215317999732","-0.00922774822819271","-0.0704284259258489","-0.0732344790772546","-0.0035839223644782","0.0256680303754188","0.014125200325796","0.00960348578531645","0.0250866950379983","-0.0134107988132397","0.018330856262077","-0.0943226080996701","-0.000556071371803613","0.0227711081651365","0.0134394411197237","-0.00379711449831565","0.0204022428401573","-0.0163467651142855","0.00666857263778509","0.000869341801762156","2019-09-17"
"681","0.023099537067919","-0.0316173497969637","0.00417749751636493","-0.0292304888783175","-0.0411889659652728","-0.0760344712246684","-0.0265460454221433","-0.080198385310845","-0.0796582273565353","-0.0126978434227877","-0.00312512851180705","-0.0151480974183639","0.0300666795040124","-0.00204032402526563","-0.0320784276426791","0.142550244755955","-0.0747680078493676","0.00695275721583142","0.00202989894497154","0.00211748948292694","0.00306123617797738","0.0248078636761672","0.0142379658746143","-0.062220222970706","-0.0054662877401081","2019-09-18"
"682","-0.00676103677547933","0.00678064657063922","0.0102299322488423","0.00325042808879901","-0.0562309194784859","-0.00067589388189486","-0.0360806485290512","-0.110783124529056","-0.0668863580535664","-0.0371172150792967","-0.0599851123428055","-0.0126978559232626","-0.00704512797850082","-0.0280290139946932","-0.0381248460818865","0.145882063035567","-0.0221241084560532","-0.00694877307657505","-0.00522115405126693","0.00398693363376675","-0.000294393610501985","0.0190959079008035","0.0710558730359223","-0.0154688182671421","-0.00665582309291904","2019-09-19"
"683","-0.0106164431985551","-0.0646444457363192","-0.0275159414651703","-0.0317647665550916","-0.0726006174354381","-0.0220941974108628","-0.0161809583086921","-0.0963288364171334","0.0852533524447455","-0.0624714519099955","-0.0905208521973693","-0.0158664373227864","-0.0433757052611522","-0.0413834876062049","-0.0651412865214016","-0.0117917625053191","0.0343000880952396","-0.0354422162219506","-0.0161258351657349","-0.0329166491214628","-0.0273138038163133","0.0391643465332616","-0.0440769714354775","-0.0416625367363919","-0.0293090654198657","2019-09-20"
"684","0.0169347999664635","0.00557377372780526","-0.00150067313423421","0.0102132334490091","0.00515912631577988","-0.00460938713855384","-0.0167835308426364","-0.0308978655190449","0.00234903934081392","-0.00888761197480089","-0.0645904021245174","0.0153295209924322","-0.00941027988159875","-0.0024053525132921","-0.0264177058711255","-0.0603472949620784","0.0302644831766754","-0.0147268586412049","-0.0146292551448895","-0.0192595610607101","-0.0567891901382661","-0.0610891591250768","-0.0642793536067907","-0.0373594046036168","-0.0173437800675092","2019-09-23"
"685","0.0230172429655952","0.0216420428848089","0.0399282621672049","0.0172534444810587","-0.107637655712152","-0.0308782090772326","0.344521507845341","-0.0528202397228986","-0.0501871305442641","-0.0284663049469371","-0.1027506124391","-0.0368876289857123","-0.017604262020366","-0.0468049005006906","-0.0712072066765508","-0.15866858492864","-0.117436484116559","-0.0359730759411956","-0.0797506421988422","-0.07401429510011","-0.119401629897739","-0.112247994184566","-0.183931542748744","-0.207274306321867","-0.0579403380476859","2019-09-24"
"686","-0.00343020963296198","-0.019376846884493","0.00778934648396217","-0.00270878579873172","-0.0221219365003967","-0.0141262536941504","0.231818645683254","0.0109611871019269","0.00953378993035132","0.0444744449920774","-0.000318655532546432","-0.0176334757065046","0.0325296274008973","0.0168140114456943","-0.0207000612060302","-0.0530830075128599","0.0390775929370038","0.0147787572728197","-0.00451466412968714","0.00846891565894278","-0.0107968527832886","0.0208345490150209","-0.0432904344747999","-0.0176286158079739","0.00770436982695071","2019-09-25"
"687","0.0219223348449911","0.00543024791252781","-0.01237671439212","-0.0204881846045197","0.0136049992006878","0.0111755682727857","0.111393536150017","-0.033238043945252","-0.0123477573149011","0.0131953839368652","0.0740809115896959","-0.011655266377567","0.00227053159599832","-0.0280055242804586","-0.0156300060298962","-0.0265415037564299","0.0365009981099003","-0.00859064224837569","-0.00916383445037288","-0.0210757723215921","-0.00311668792708629","-0.0143361659545756","-0.0414857444456558","0.0177887707208366","-0.00587629296482827","2019-09-26"
"688","0.0227685052777895","-0.0237685805696122","-0.00618835719605999","0.0427562922594534","0.0277613678792245","0.0171757206373488","0.0380326410540928","-0.0112349875240532","0.0276750686348139","-0.0511469794561575","0.00894586110415623","-0.0366696739624434","-0.0120658426083766","-0.255241498046532","-0.00301481531922865","0.081159755162981","0.063989781233147","-0.0185639098148801","-0.0488881551925824","-0.0602789444443618","-0.0406313729754844","-0.145915390035702","-0.178300080738793","-0.0836157957382575","-0.0358108471330716","2019-09-27"
"689","0.0578045348373799","0.0970519772561807","0.153709107684703","0.0500768243428028","0.0595212616942747","0.101247280033307","-0.163914456002023","0.027717109285616","0.00551687192064387","-0.00144402143005616","0.0133604821799308","-0.00713988117492023","0.0569227332009413","-0.144789845570401","-0.00822986518716546","0.0579971285203743","0.0560108515683594","0.0101539057328698","0.00115154312069631","0.00255135032577791","-0.0138642706655299","-0.0532861327105037","-0.109522374457123","0.0220907723401601","0.00693747418225841","2019-09-30"
"690","-0.0322356977453132","0.10776065311687","0.124292533375345","-0.014097892199891","-0.030976319487501","0.0119134431993815","-0.0881069542119445","0.0151807661861464","-0.0227698489351795","-0.00144862972024009","-0.199880939092793","-0.0130997267859705","0.0359427568614933","-0.0989058398897306","-0.100325145232585","-0.0700640399467108","-0.0146035556510725","-0.0644284856360282","-0.132472903292277","-0.0484567881620398","-0.00576269789964531","-0.0594585874124756","-0.0150114981916803","0.0462565920236633","-0.0547739666234241","2019-10-01"
"691","-0.0600897519409763","0.0428200056050058","-0.00118768898640279","-0.13003680264763","-0.0731048025796168","-0.0314390171898458","-0.0694199186861624","-0.11494949321031","0.0141433604279117","-0.0107169976343241","-0.324078321995767","-0.0254175143004956","-0.0507348487236176","-0.0650364766082258","-0.110550850586002","-0.186263788291403","-0.0732113800239654","-0.133765777787949","-0.247250172141098","-0.0928618477379374","-0.0238029400140946","-0.0199045590975115","0.0873028738797608","0.0125588659221269","-0.114347200170749","2019-10-02"
"692","0.000896021446858384","-0.00077438744333537","0.0113320653478992","-0.0382239621116663","-4.93979253157681e-05","0.0179858633820152","-0.120009510592387","-0.0365376809829524","0.0477849620513122","0.0789639199960685","-0.114261139244249","0.00282631792779141","-0.00247526292320661","0.0385843496196202","-0.053251443901235","-0.0813364938174285","-0.0119715712606898","-0.0415601912473391","-0.0615678142970725","0.00206296858737273","0.0396170690557403","0.0480796340212241","0.102907075805792","0.0299883591502673","-0.0199286569740378","2019-10-03"
"693","0.0557080245055948","0.0217971965241706","-0.0221978784097156","0.031657486612516","0.0148811457423438","-0.0158876738699058","-0.085696328048494","0.00383157347674595","0.00787033860003303","0.0460448708702961","-0.0682419367392278","0.0151006230731269","0.0735813818638427","0.0701270134341387","-0.00143906454496231","0.0835447762383606","0.0222123458277947","0.0555874390280059","0.0851678716540068","0.0616922920158686","0.0246466757308168","0.0373105765161375","0.0562004228531064","0.0410353352108322","0.0458896689350057","2019-10-04"
"694","0.0059411108807226","0.0256409908476522","0.00881698726197978","0.0129645976406601","-0.0245833736220256","0.00828394250203904","-0.0658443129551565","0.0115105391570127","0.0734934141734945","0.0462965588575056","-0.0596028218135219","0.00424648467259053","0.0373867107695475","0.0170192390653017","-0.0205997252304914","-0.0139164106844812","-0.108974516056585","0.00828593667822861","-6.14068167472392e-05","0.0165125325288369","0.0106178890460219","-0.0126224603507464","-0.00690913047412131","-0.0910318314912715","0.00144740533401805","2019-10-07"
"695","-0.0276492996661221","0.0311957230133406","0.0951837246247181","-0.057300588979126","-0.060561308693396","-0.0297971457885558","-0.0841375765535572","-0.0203924895751367","-0.00110107197457363","-0.0477974119426667","-0.170443568536106","-0.0271810325911414","-0.0131981626272974","-0.0633710182909726","-0.0684160587742711","-0.216441818498676","-0.146996039004542","-0.060357777459364","-0.149504910583587","-0.0650241695688236","-0.089501888978588","-0.107785928436696","-0.098869788244851","-0.0743278066768646","-0.0789911744021233","2019-10-08"
"696","0.0144796701587258","0.0339148104458671","0.0358288430512103","-0.0111070669791084","-0.0996655809754956","-0.0161731789562342","-0.0414433795494809","-0.000524141040935962","0.0223856214428938","0.0112230252201304","-0.0428166173971241","-0.00388264335439879","0.0249348716333416","-0.020167160993228","0.00338880108476077","0.0314982615551773","-0.0645281040818776","0.00729688489316895","0.00572662349043765","0.0118544987444256","-0.00310638421994528","-0.00163284234058669","-0.000888602950473438","-0.000869088537304219","0.00156475735145218","2019-10-09"
"697","0.0335748096664064","0.0206138340626254","-0.137130901416684","0.0369993127795326","-0.0598849591278744","0.240146174762592","-0.0238505381315308","0.0528082238404484","-0.00402007608078241","0.0286520962614006","0.0624434539726816","-0.00530906378979012","0.0487005690651187","0.00897093435265457","0.0832004021718504","0.0824414788421982","0.0210511971397847","0.034480646767196","0.0625301666132469","0.0318182368852488","0.0419048062401269","0.0131139220671233","0.0647827276413719","0.0104035166039985","0.0370120771063661","2019-10-10"
"698","0.0765315627531857","0.0576310261830062","0.117797061926937","0.130939043231418","0.0281977151260435","0.210130362676186","-0.0112990378080183","0.0820656271803825","0.020695570135013","0.0433024478982148","0.174980472160339","0.0537490831282214","0.0953929703404209","0.0890179683828525","0.179705617524207","0.253747742887248","0.135462236416676","0.0821338058005611","0.158384241516557","0.0738362893168754","0.0618401377560611","0.112836244726815","0.0812521285446117","0.0664862679951877","0.102355107331299","2019-10-11"
"699","8.1525140770651e-05","0.0577464648090298","0.0393443605316275","0.0334147254697572","-0.0247250892596381","0.0368407058789184","0.00060068062124144","-0.014628701669967","0.0028550636943316","0.0268876164392061","0.0765633020811451","0.0578385700675572","0.0437981385608831","0.0335592316190807","0.0893802339830657","0.00898205508412142","0.0780896194074116","0.035169933685363","0.0550630122859904","0.0323721697101111","0.0214520144506098","0.0292922101878956","0.0662683451834349","0.0319291292761007","0.0382188336011994","2019-10-14"
"700","0.0698261825470597","0.00718861684389029","-0.00781065353123656","-0.0145193198319924","0.0602890623466151","-0.0139425507157016","-0.0515668204910568","0.0444209144548997","0.016339153478306","0.106297230566251","0.155782093348008","0.0363419171322793","0.0155812908632522","0.0886990571802189","0.106720258562988","0.0648843061437545","0.151807618658975","0.0653014765753868","0.113582641166897","0.0700948435168621","0.0334397285986576","0.0771597352592526","0.0608267320966","0.0870691908635699","0.0691918527407274","2019-10-15"
"701","0.00537830948142964","-0.0327286362108579","-0.00784169351249398","0.0115991652181451","0.0132999850148622","0.0325865374867662","-0.0666149050637588","0.0339667927395775","0.0155160963285286","0.0331712877738702","0.137235842170263","0.0216709756968537","-0.00315721673147042","-0.0138916995465311","0.0338348026438334","0.0774024883877356","0.0876962942546242","0.0280829882327404","0.0480874939945483","0.0218931544096025","-0.00851216509237276","0.0658102348375368","0.0676454160377532","0.0307796432925344","0.0299859586212708","2019-10-16"
"702","0.0229068270404068","-0.00544342769201619","0.0314142652333559","0.063957668325705","0.0302651270788192","0.0376364029375935","-0.0124583760419555","0.0169833963697887","0.000411528574888709","0.0173293661526515","-0.00144557992408471","0.0235820173983147","0.00890912558505684","0.00844678226194164","0.0604450747774385","0.173661641590601","0.0565008591535856","0.018825338698066","0.0586114267234114","0.0284573004023053","-0.0769123451098691","0.028905430062965","0.00346864051097033","0.0446147122775602","0.0310439321738281","2019-10-17"
"703","0.0444998956530133","0.019058308796912","-0.019627979372925","0.0569182397805439","0.00550448710831861","0.0137689698637328","-0.0441878698641764","-0.0793238390383129","-0.00721313597052097","-0.0270114818251362","-0.00378906212316272","0.00524157032973522","0.0174213030011083","-0.089440761160294","0.0225672479473436","0.260021953325991","0.0165029972191699","-0.0419848316449864","0.00390969449608566","-0.0219258917075541","-0.0706318753640757","-0.102573784168893","-0.116901401060989","-0.0300685090017826","-0.0150820334420295","2019-10-18"
"704","0.0242810557176114","-0.00498173052032674","-0.0453574330517221","0.0650645116253776","-0.0681512962082639","0.0594106272857108","-0.0187916713521142","0.00205210411818291","0.0111588518620804","0.0380898358656337","-0.0388235141568242","0.0428854265537305","0.055243236243794","0.0362759329831183","0.0463846894258501","0.155714769531692","0.0541003719102122","-0.00940283409967278","0.0657088733795161","0.028474811583669","-0.0156712689716519","0.0158997555727557","0.0448761378427423","0.0246836292216411","0.0259745726072187","2019-10-21"
"705","0.0327478467559358","-0.00249086526016337","-0.0108076024989781","0.0678986602466076","-0.0983244316589794","0.0959058073726823","-0.00544070264545564","0.0575215232553642","0.0412738941595726","0.0153552465223096","0.0389465586001863","0.00185951096002861","0.0214258590234261","-0.00743482691285572","0.0565303841424365","0.111418276567875","0.281302978676998","-0.0126766874679973","0.019859376297929","-0.0172466913865372","-0.0247417849054025","-0.0474815479602681","-0.0483598232312013","0.0357008526566436","0.0107138393830488","2019-10-22"
"706","0.0136217668546516","0.00238570811159135","-0.00145195223308208","0.0214521624250466","-0.248132310683741","0.076201809775399","-0.0172629069605303","0.00398879831609539","0.0136321311243058","0.00286968288236919","0.0651164932268285","-0.00477928312600959","0.0467870310134774","-0.00371741345642786","0.0655060373338175","0.0101650279717803","0.100724657851171","0.00290825835551545","0.0428925000003448","-0.000291618293340132","-0.00721451871369371","-0.0232778433118872","-0.0249684729337925","0.0876647291028736","0.0121761329331326","2019-10-23"
"707","-0.0466817184353302","0.0156946298093756","-0.0324135416275459","0.0126233670302266","-0.186360099966014","0.0604328827331072","-0.0515802201246956","-0.0350642608359095","0.00681606556215289","0.0177481520339289","-0.0884518320220853","0.0112665888270197","0.0278414221062718","0.107307248974369","-0.000856423958494459","-0.0459309428432215","-0.0181255058071265","-0.00427552217873611","0.0249360803361871","0.0351815634688574","0.00152803859620082","0.028631678272172","0.0258846501257251","0.299250567426474","0.0139175547479696","2019-10-24"
"708","-0.00473035030632658","-0.0613627558838246","-0.0122367045137917","0.0451035260007282","-0.00125934041385346","0.025781378382291","-0.0524448091819984","0.00768748194215131","-0.032628139081351","0.077998361430544","0.0964467075396817","0.0424039896824537","0.0470490062861581","0.0937801829980481","0.13009630075584","0.00344658468905792","0.0451679194580976","0.0285426770066673","0.0335944368185861","0.0480373666323651","0.062230350178653","0.0409235053894609","0.0144967063595839","0.196638964325215","0.037481841600924","2019-10-25"
"709","0.00208544289252829","-0.0306813779419123","-0.0659456258498388","0.0677990307056851","-0.0181040091455691","0.0574170201602005","0.0340683267995433","-0.0133783241056071","-0.00896754995129991","0.0587593261226358","0.0331039661054598","0.0565214609133421","0.0504988730501172","0.0748984751438615","0.0722098856627605","-0.0172146942564586","0.102300264128765","0.0408140503701298","0.0477733039892837","0.0676642039572682","0.0614506195987331","0.0853830238101622","0.0694410680812593","0.188368954017784","0.0480893235897289","2019-10-28"
"710","0.0150954206750001","-0.0336925606551194","-0.0169607305803856","0.0165566671040619","-0.0195240791370013","0.0304231998383107","0.214481545480327","-0.0307757091260733","0.00279176263836161","-0.0047428689833653","0.249291455344653","0.00458914764189548","-0.0380773000685659","0.0128563196924984","0.0635101585129965","0.0679807084214883","0.061799183546939","0.0165615972636248","0.0417252876582335","0.00800374013483542","0.0109631927887684","0.0162931730246174","-0.0142972525136054","-0.0139081826334404","0.0250886213223632","2019-10-29"
"711","0.00219282214668231","-0.0168462803275597","0.0273920771693979","-0.0365065664058188","-0.0156496692895354","-0.0372646678907665","0.1048346527323","-0.0356777263012584","-0.0132261758842064","-0.00165949379330197","0.0809214004489503","0.00591148336634958","-0.0193723501162428","-0.00340641601892615","0.0104131880676167","0.0866637049223818","0.00215121035491331","0.0312468036735544","0.0472398136037014","0.0182807774042328","0.006050616096905","0.0176156843965382","-0.0468720224932149","0.0132019967880198","0.0210288130375821","2019-10-30"
"712","0.00700471866657684","-0.00107539215054206","0.00972073645670851","-0.0511866381833551","-0.0460807777995811","-0.064083834644073","0.0685997560007781","-0.0124086290130758","-0.0140319882000685","-0.0185332026084238","-0.0703823380489186","0.0315035235163472","0.0508210403758766","-0.0158965875565192","-0.0502450757305633","-0.00536316859803715","-0.101130862514028","-0.0123842906172815","-0.0318534390425636","0.00303046870873592","-0.00811703915287673","-0.00392418682529982","-0.0328700422490786","0.0066009983940099","-0.0148959413791377","2019-10-31"
